0 3072
3072 5120
3072 5120
5120 6144
5120 6144
6144 6656
6144 6656
6656 6912
6656 6912
6912 6922
Epoch: 0, Batch: 0, Cost: 2.3028051853, PG:13.74571, Acc: 0.078, Acc: 0.078, Tau: 0.493
C:\Users\dongjae\Desktop\condnet-g\main_svhng_biggert.py:334: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  acc = torch.sum(pred == torch.tensor(labels.reshape(-1))).item() / labels.shape[0]
C:\Users\dongjae\Desktop\condnet-g\main_svhng_biggert.py:336: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  accbf = torch.sum(pred_1 == torch.tensor(labels.reshape(-1))).item() / labels.shape[0]
Epoch: 0, Batch: 168, Cost: 2.3025848866, PG:5.24187, Acc: 0.078, Acc: 0.062, Tau: 0.899
Epoch: 0, Batch: 169, Cost: 2.3025848866, PG:5.24187, Acc: 0.094, Acc: 0.141, Tau: 0.900
Epoch: 0, Batch: 170, Cost: 2.3025848866, PG:5.24187, Acc: 0.047, Acc: 0.031, Tau: 0.901
Epoch: 0, Batch: 171, Cost: 2.3025848866, PG:5.24187, Acc: 0.062, Acc: 0.141, Tau: 0.900
Epoch: 0, Batch: 172, Cost: 2.3025851250, PG:5.24187, Acc: 0.125, Acc: 0.047, Tau: 0.900
Epoch: 0, Batch: 173, Cost: 2.3025848866, PG:5.24187, Acc: 0.062, Acc: 0.141, Tau: 0.900
Epoch: 0, Batch: 174, Cost: 2.3025848866, PG:5.24187, Acc: 0.016, Acc: 0.141, Tau: 0.900
Epoch: 0, Batch: 175, Cost: 2.3025848866, PG:5.24187, Acc: 0.094, Acc: 0.109, Tau: 0.900
Epoch: 0, Batch: 176, Cost: 2.3025848866, PG:5.24187, Acc: 0.047, Acc: 0.156, Tau: 0.900
Epoch: 0, Batch: 177, Cost: 2.3025846481, PG:5.24187, Acc: 0.094, Acc: 0.078, Tau: 0.899
Epoch: 0, Batch: 178, Cost: 2.3025848866, PG:5.24187, Acc: 0.078, Acc: 0.094, Tau: 0.900
Epoch: 0, Batch: 179, Cost: 2.3025848866, PG:5.24187, Acc: 0.031, Acc: 0.125, Tau: 0.900
Epoch: 0, Batch: 180, Cost: 2.3025848866, PG:5.24187, Acc: 0.047, Acc: 0.094, Tau: 0.901
Epoch: 0, Batch: 181, Cost: 2.3025848866, PG:5.24187, Acc: 0.047, Acc: 0.125, Tau: 0.900
Epoch: 0, Batch: 182, Cost: 2.3025848866, PG:5.24187, Acc: 0.078, Acc: 0.078, Tau: 0.901
Epoch: 0, Batch: 183, Cost: 2.3025848866, PG:5.24187, Acc: 0.062, Acc: 0.078, Tau: 0.899
Epoch: 0, Batch: 184, Cost: 2.3025848866, PG:5.24187, Acc: 0.047, Acc: 0.094, Tau: 0.900
Epoch: 0, Batch: 185, Cost: 2.3025848866, PG:5.24187, Acc: 0.078, Acc: 0.062, Tau: 0.900
Epoch: 0, Batch: 186, Cost: 2.3025848866, PG:5.24187, Acc: 0.109, Acc: 0.156, Tau: 0.900
Epoch: 0, Batch: 187, Cost: 2.3025848866, PG:5.24187, Acc: 0.047, Acc: 0.125, Tau: 0.899
Epoch: 0, Batch: 188, Cost: 2.3025848866, PG:5.24187, Acc: 0.031, Acc: 0.141, Tau: 0.900
Epoch: 0, Batch: 189, Cost: 2.3025848866, PG:5.24187, Acc: 0.016, Acc: 0.172, Tau: 0.901
Epoch: 0, Batch: 190, Cost: 2.3025848866, PG:5.24187, Acc: 0.078, Acc: 0.078, Tau: 0.900
